problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0313,True,False,False,True,VERDICT: FALSE,428.61,2624,2777,0.001913,VERDICT: FALSE  \nRULE: default false  \nNo TRUE or syntactic FALSE routes fired. Right-zero magma satisfies Equation 1 but is inconclusive for Equation 2 as it also holds there. Default to FALSE per 
hard3_0314,True,False,False,True,VERDICT: FALSE,466.40,2625,2283,0.001667,"VERDICT: FALSE  \nRULE: default false  \nNo TRUE or syntactic FALSE routes apply. Eq1 uses 3 variables while Eq2 uses 5, with incompatible structures. No small witness or rewrite reaches Eq2."
hard3_0315,True,False,False,True,VERDICT: FALSE,502.27,2624,2773,0.001911,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply. No small finite witnesses distinguish. Tiny rewrite does not reach Equation 2 in ≤2 exact steps.
hard3_0316,True,False,False,True,VERDICT: FALSE,537.41,2623,3244,0.002147,VERDICT: FALSE\nRULE: default false\nNo exact TRUE or syntactic FALSE routes apply. No small finite witnesses distinguish. Tiny rewrite cannot reach Eq2 from Eq1.
hard3_0317,True,False,False,True,VERDICT: FALSE,597.67,2624,3505,0.002277,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply to these equations. Small witnesses like right-zero satisfy both equations. No tiny rewrite derives Equation 2 fr
hard3_0318,True,True,True,True,VERDICT: TRUE,618.15,2624,1397,0.001223,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare with rhsVars=4 (""x,y,z,w""), rhsTotals=""1112"", Lx=false (starts with y), Rx=true (ends with x), matching C13 exactly.  \nThis motif forces Eq1 "
hard3_0319,True,True,True,True,VERDICT: TRUE,645.33,2624,1628,0.001339,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare with RHS having 4 distinct vars, totals ""1112"", Lx=false (starts with y), Rx=true (ends with x), matching C13.  \nThis motif forces Eq1 to imp"
hard3_0320,False,False,True,True,VERDICT: FALSE,712.77,2623,4057,0.002553,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply. Right-zero magma satisfies Equation 1 but also Equation 2. No decisive counterexample found in small witnesses.
hard3_0321,True,True,True,True,VERDICT: TRUE,724.86,2624,1283,0.001166,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 is bare with RHS P=((y*(z*x))*w)*x having rhsVars=4, rhsTotals=""1112"", Lx=false (starts with y), Rx=true (ends with x), matching C13 exactly.  \nThis "
hard3_0322,False,True,False,True,VERDICT: TRUE,754.55,2623,892,0.000971,"VERDICT: TRUE  \nRULE: right projection  \nEq1 is x = T * x with T = ((y * (z * y)) * z) containing no x, forcing right projection a * b = b.  \nUnder right projection, both sides of Eq2 collapse to t"
hard3_0323,True,True,True,True,VERDICT: TRUE,787.76,2624,903,0.000976,"VERDICT: TRUE  \nRULE: right projection  \nEquation 1 is x = T * x with T = ((y * (z * w)) * z) containing no x, forcing right projection (a * b = b).  \nUnder right projection, Equation 2's right sid"
hard3_0324,True,True,True,True,VERDICT: TRUE,843.36,2624,1107,0.001078,"VERDICT: TRUE  \nRULE: right projection  \nEq1 is x = T * x with T = ((y * (z * w)) * z) containing no x, forcing right projection a * b = b.  \nUnder right projection, Eq2's LHS is x and RHS collapse"
hard3_0325,True,True,True,True,VERDICT: TRUE,871.93,2624,1014,0.001032,"VERDICT: TRUE  \nRULE: right projection  \nEq1 is x = T * x with T = ((y * (z * w)) * z) containing no x, forcing right projection (a * b = b).  \nUnder right projection, left of Eq2 (x * y) collapses"
hard3_0326,True,True,True,True,VERDICT: TRUE,945.90,2624,3278,0.002164,"VERDICT: TRUE  \nRULE: right projection  \nEq1 is x = T * x with T = ((y * (z * w)) * w) containing no x, matching the right projection family.  \nUnder right projection (every term collapses to its r"
hard3_0327,False,True,False,True,VERDICT: TRUE,957.61,2625,1101,0.001076,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 matches bare-source contradiction motif C8 (rhsVars=3, Lx=true, xTop=left, topShape=m-v).  \nThis forces properties implying Eq2 over all magmas."
hard3_0328,False,False,True,True,VERDICT: FALSE,1028.10,2622,4207,0.002628,VERDICT: FALSE\nRULE: default false\nNo exact TRUE or syntactic FALSE routes fired in STEPs 2-3. No small finite witnesses in STEP 4 distinguished the equations. STEP 5 tiny rewrite does not reach Eq2
hard3_0329,True,False,False,True,VERDICT: FALSE,1113.02,2624,3722,0.002386,"VERDICT: FALSE\nRULE: default false\nNo TRUE routes from Steps 2 apply: Eq1 is bare but matches no collapse lemmas, projection forms, motifs (rhsVars=4, Lx=true, Rx=false, rhsTotals=""1112"", xTop=left,"
hard3_0330,False,True,False,True,VERDICT: TRUE,1147.22,2624,1671,0.001360,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 matches bare-source contradiction motif C8 (rhsVars=3, Lx=true, xTop=left, topShape=m-v).  \nThis forces properties making Eq2 hold in all magmas sati"
hard3_0331,True,False,False,True,VERDICT: FALSE,1235.82,2624,3078,0.002064,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes fired after checking all steps in order. No small finite witnesses apply. Tiny exact rewrite cannot transform Eq1 into 
hard3_0332,False,True,False,True,VERDICT: TRUE,1298.29,2624,1229,0.001139,"VERDICT: TRUE  \nRULE: contradiction motif  \nEq1 matches bare-source contradiction motif C8 (rhsVars=3, Lx=true, xTop=left, topShape=m-v).  \nThis forces conditions under which Eq2 holds in all magma"
hard3_0333,True,False,False,True,VERDICT: FALSE,1384.65,2624,3340,0.002195,"VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes fired after normalization and step-by-step checks.  \nNo small finite witnesses apply, as Equation 1 fails to hold univ"
hard3_0334,True,False,False,True,VERDICT: FALSE,1431.75,2621,2901,0.001975,"VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply. Eq1 is bare with 3 variables but does not match collapse lemmas, projection families, or contradiction motifs. W"
hard3_0335,True,False,False,True,VERDICT: FALSE,1507.54,2625,4817,0.002934,"VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply to Eq1. No small finite witnesses distinguish, as Eq1 fails left-zero and holds (with Eq2) in right-zero. No tiny"
hard3_0336,True,True,True,True,VERDICT: TRUE,1506.63,2621,950,0.000999,"VERDICT: TRUE  \nRULE: right projection  \nEq1 is x = T * x with T = (((y * y) * z) * w) containing no x, forcing right projection (a * b = b).  \nUnder right projection, Eq2's right side x * ((x * x)"
hard3_0337,True,True,True,True,VERDICT: TRUE,1586.22,2624,1080,0.001065,"VERDICT: TRUE  \nRULE: right projection  \nEq1 is x = T * x with T = (((y * y) * z) * w) containing no x, forcing a*b = b for all a,b.  \nUnder right projection (every product collapses to rightmost v"
hard3_0338,True,True,True,True,VERDICT: TRUE,1634.77,2624,1009,0.001029,"VERDICT: TRUE  \nRULE: right projection  \nEq1 is bare of form x = T * x with T = (((y*y)*z)*w) containing no x, forcing right projection (a*b = b).  \nUnder right projection, Eq2 left x*(y*y) collaps"
hard3_0339,False,False,True,True,VERDICT: FALSE,1689.63,2624,3698,0.002374,"VERDICT: FALSE\nRULE: default false\n\nNo exact TRUE or syntactic FALSE routes apply: Equation 1 is bare with rhsVars=3 (""122"" totals, Lx=false, Rx=true, xTop=both, topShape=m-v), matching no collapse"
hard3_0340,True,True,True,True,VERDICT: TRUE,1802.22,2621,9344,0.005196,"VERDICT: TRUE\nRULE: right projection\nEquation 1 is bare of the form x = T * x where T = (((y * z) * w) * u) contains no x, matching the right projection family. Under right projection (every product"
hard3_0341,True,True,True,True,VERDICT: TRUE,1847.95,2624,3024,0.002037,"VERDICT: TRUE  \nRULE: right projection  \nEq1 is x = T * x with T = (((y * z) * w) * u) containing no x, matching the right projection family.  \nUnder right projection (every subproduct p * q collap"
hard3_0342,False,False,True,True,VERDICT: FALSE,1917.36,2623,2918,0.001984,"VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE routes (e.g., not projection, collapse, or instance) or syntactic FALSE exclusions fired on the given equations.  \nNo small finite witnesses or "
hard3_0343,False,False,True,True,VERDICT: FALSE,2002.04,2622,4418,0.002733,VERDICT: FALSE\nRULE: default false\nNo exact TRUE routes (2.1–2.11) or syntactic FALSE routes (3) apply after normalization checks. No small finite witnesses (4) or tiny rewrites (5) decide. Structur
hard3_0344,False,False,True,True,VERDICT: FALSE,2043.53,2623,1520,0.001285,VERDICT: FALSE  \nRULE: default false  \nNo TRUE or syntactic FALSE routes apply. Eq1 is not bare and lacks projection/collapse forms. No small witnesses validate Eq1 universally while invalidating Eq
hard3_0345,False,False,True,True,VERDICT: FALSE,2108.25,2623,3827,0.002438,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes fired after checking all steps in order.  \nNo small finite witnesses apply as Equation 1 fails in those magmas.  \nSTE
hard3_0346,False,False,True,True,VERDICT: FALSE,2138.27,2623,3492,0.002271,VERDICT: FALSE\nRULE: default false\nNo exact TRUE or syntactic FALSE routes apply to Equation 1.  \nNo small finite witnesses validate Equation 1 universally while falsifying Equation 2.  \nNo tiny e
hard3_0347,False,False,True,True,VERDICT: FALSE,2183.17,2623,2670,0.001860,"VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes fire. Eq1 is not bare, shares variables across sides, and lacks projection/collapse forms. No small witnesses or tiny r"
hard3_0348,False,False,True,True,VERDICT: FALSE,2232.20,2623,2426,0.001738,"VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE routes apply (not bare, no collapse/projection/contradiction motifs, no instances/rewrites). No syntactic FALSE routes fire (Eq1 sides mismatch o"
hard3_0349,False,False,True,True,VERDICT: FALSE,2392.84,2623,12623,0.006836,"VERDICT: FALSE\nRULE: default false\nEq1 has disjoint variable sets on each side but only equates specific iterated products (squares to triple-y then z), not arbitrary products. A 3-element magma sat"
hard3_0350,False,False,True,True,VERDICT: FALSE,2375.11,2623,4472,0.002761,VERDICT: FALSE  \nRULE: default false  \nNo TRUE or syntactic FALSE routes apply to these equations. No small finite witnesses satisfy Eq1 universally while falsifying Eq2. Tiny exact rewrite cannot d
hard3_0351,False,False,True,True,VERDICT: FALSE,2429.52,2622,4506,0.002777,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply per the steps. No small finite witnesses distinguish. Default to FALSE as instructed.
hard3_0352,True,False,False,True,VERDICT: FALSE,2485.26,2622,6802,0.003925,VERDICT: FALSE\nRULE: default false
hard3_0353,True,False,False,True,VERDICT: FALSE,44.34,2623,3519,0.002284,"VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply. No small finite witnesses distinguish. Eq2 introduces unconstrained w, suggesting counterexample exists."
hard3_0354,True,False,False,True,VERDICT: FALSE,126.63,2619,9626,0.005337,"VERDICT: FALSE\nRULE: default false\nNo exact TRUE or FALSE routes fired in STEPs 2-4. STEP 5 tiny rewrite does not reach Eq2 exactly. Per instructions, default to FALSE."
hard3_0355,True,False,False,True,VERDICT: FALSE,112.98,2622,2217,0.001633,"VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE routes apply: Equation 1 is not bare, has no collapse/projection form, and structural heuristics fail. No syntactic FALSE routes fire as Equation"
hard3_0356,False,False,True,True,VERDICT: FALSE,159.32,2622,4342,0.002695,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply after normalization and STEP 0-3 checks. No small finite witnesses or tiny rewrites decide in STEP 4-5. Default t
hard3_0357,False,False,True,True,VERDICT: FALSE,181.30,2623,2294,0.001672,"VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply to Equation 1.  \nNo small finite witness routes fire, as Equation 1 fails in standard projections and constants."
hard3_0358,False,False,True,True,VERDICT: FALSE,223.30,2623,4210,0.002630,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply to these equations. No small finite witnesses satisfy Eq1 universally while falsifying Eq2. No tiny exact rewrite
hard3_0359,False,False,True,True,VERDICT: FALSE,277.36,2623,2105,0.001577,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply. No small finite witnesses distinguish. STEP 5 rewrite cannot reach Equation 2.
hard3_0360,False,False,True,True,VERDICT: FALSE,385.29,2619,12374,0.006711,"VERDICT: FALSE\nRULE: default false\nNo TRUE route fires exactly: 2.4 claims constant operation but Eq1 holds in non-constant magmas like the 3-element one with table where row 0 all 0, row 1: 0,0,1 f"
hard3_0361,True,True,True,True,VERDICT: TRUE,355.27,2622,1175,0.001112,"VERDICT: TRUE  \nRULE: constant operation  \nEq1 has left side x*x (vars: {x}) and right side y*((y*z)*w) (vars: {y,z,w}), disjoint sets of non-variable product terms. This forces a constant magma whe"
hard3_0362,False,False,True,True,VERDICT: FALSE,410.50,2622,3278,0.002163,"VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE routes (e.g., not bare, no projection, no collapse lemma, no instance, no structural heuristic) fired.  \nNo syntactic FALSE routes (e.g., Eq1 ri"
hard3_0363,False,False,True,True,VERDICT: FALSE,460.12,2622,7196,0.004122,"VERDICT: FALSE\nRULE: default false\nEq1 does not force a constant operation, as shown by the 3-element magma with table * |0 1 2\n0|0 2 0\n1|0 0 0\n2|0 2 0 where all squares and relevant right-side p"
hard3_0364,True,False,False,True,VERDICT: FALSE,477.66,2623,3965,0.002507,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply. No small finite witnesses distinguish. Tiny exact rewrite cannot derive Equation 2 from Equation 1.
hard3_0365,True,True,True,True,VERDICT: TRUE,543.15,2619,7170,0.004109,"VERDICT: TRUE  \nRULE: left projection\n\nEq1 forces x * b = f(x) for some f independent of b (since RHS independent of y, holds ∀z). All such left-constant magmas satisfy Eq2, as both sides equal f(x"
hard3_0366,True,False,False,True,VERDICT: FALSE,567.42,2622,2852,0.001950,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply. Right-zero magma satisfies Equation 1 everywhere but also Equation 2. No small counterexample found where Equati
hard3_0367,True,False,False,True,VERDICT: FALSE,622.37,2622,4860,0.002954,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply to these non-bare equations with differing tree structures. No small finite witnesses distinguish them decisively
hard3_0368,False,False,True,True,VERDICT: FALSE,628.57,2623,2128,0.001589,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply per STEPS 2-3. No small finite witnesses provide a decisive counterexample per STEP 4. STEP 5 tiny rewrite does n
hard3_0369,False,False,True,True,VERDICT: FALSE,666.83,2624,3499,0.002274,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply to Equation 1.  \nSmall finite witnesses do not satisfy Equation 1 universally.  \nNo tiny exact rewrite derives 
hard3_0370,False,False,True,True,VERDICT: FALSE,699.26,2623,1806,0.001428,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply. No small finite witnesses satisfy Eq1 universally while falsifying Eq2. Tiny rewrite cannot derive Eq2 from Eq1.
hard3_0371,False,True,False,True,VERDICT: TRUE,736.63,2624,1126,0.001088,"VERDICT: TRUE  \nRULE: constant operation  \nEq1 equates two non-variable products with disjoint variable sets ({x} vs {y,z,w}), forcing constant operation where all products equal the same value.  \n"
hard3_0372,False,False,True,True,VERDICT: FALSE,829.68,2624,8922,0.004986,"VERDICT: FALSE\nRULE: default false\nEq1 does not match any TRUE route or collapse lemma. No syntactic exclusion applies as Eq1 sides differ in WORD, PARITY, SET, etc. A 3-element counterexample satis"
hard3_0373,False,False,True,True,VERDICT: FALSE,856.43,2623,7690,0.004370,"VERDICT: FALSE\nRULE: default false\nNo exact TRUE or syntactic FALSE route fires. No small witness from STEP 4 applies. Counterexample exists in 3-element magma where Im(*)={0,1} acts as left-zero on"
hard3_0374,True,False,False,True,VERDICT: FALSE,876.46,2620,5813,0.003430,VERDICT: FALSE\nRULE: default false\nNo exact TRUE or syntactic FALSE route fired. No small finite witness provides a decisive counterexample within step restrictions. Default to FALSE per instruction
hard3_0375,True,False,False,True,VERDICT: FALSE,907.97,2623,3731,0.002390,VERDICT: FALSE\nRULE: default false\nNo exact TRUE or syntactic FALSE routes apply to these equations. No small finite witnesses distinguish them per STEP 4 criteria. Tiny exact rewrite yields no path
hard3_0376,True,False,False,True,VERDICT: FALSE,929.49,2624,2086,0.001568,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply to Equation 1.  \nNo small finite witnesses validate Equation 1 universally while falsifying Equation 2.  \nNo ti
hard3_0377,False,True,False,True,VERDICT: TRUE,1014.57,2620,8469,0.004759,VERDICT: TRUE\nRULE: structural heuristic\nEquation 1 uses 4 variables with imbalance 2; Equation 2 uses 3 variables with imbalance 3. T5 condition satisfied as vars(Eq2) < vars(Eq1) and imbalance(Eq2
hard3_0378,True,False,False,True,VERDICT: FALSE,1058.34,2624,4816,0.002933,VERDICT: FALSE\nRULE: default false\nNo exact TRUE or syntactic FALSE route fired. No small finite witness provides a decisive counterexample. Tiny exact rewrite does not reach Equation 2.
hard3_0379,True,False,False,True,VERDICT: FALSE,1118.60,2624,5783,0.003416,VERDICT: FALSE\nRULE: default false\nNo TRUE or syntactic FALSE routes apply per steps 2-3. No small witnesses in step 4 decide. No tiny rewrite in step 5.
hard3_0380,True,False,False,True,VERDICT: FALSE,1224.64,2623,10125,0.005587,VERDICT: FALSE\nRULE: default false
hard3_0381,True,False,False,True,VERDICT: FALSE,1287.94,2622,9416,0.005232,VERDICT: FALSE\nRULE: default false\nNo exact TRUE routes 2.1-2.11 fire. Structural heuristic 2.12 matches but is non-decisive. No syntactic FALSE routes 3.1-3.6 or small witnesses 4.1-4.4 fire. No ti
hard3_0382,True,False,False,True,VERDICT: FALSE,1317.23,2623,2978,0.002014,"VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE routes apply: Equation 1 is not bare, lacks projection/collapse forms, and Equation 2 is not an instance or tautology. No syntactic FALSE routes "
hard3_0383,False,False,True,True,VERDICT: FALSE,1403.18,2622,6642,0.003845,VERDICT: FALSE\nRULE: default false\nNo exact TRUE routes 2.1-2.11 fire. No syntactic FALSE routes 3.1-3.6 match literally. No small finite witnesses or tiny rewrite reach Eq2.
hard3_0384,True,False,False,True,VERDICT: FALSE,1472.36,2623,8765,0.004907,"VERDICT: FALSE\nRULE: default false\nNo exact TRUE routes apply: Equation 1 is not bare, no projection/collapse matches, no identity/instance/heuristics fire. No syntactic FALSE exclusions match: WORD"
hard3_0385,True,True,True,True,VERDICT: TRUE,1484.84,2619,1389,0.001218,"VERDICT: TRUE  \nRULE: constant operation  \nEq1 equates products with disjoint variable sets ({x} vs {y,z,w}), forcing a constant operation where all products equal the same value.  \nUnder constant "
hard3_0386,True,True,True,True,VERDICT: TRUE,2528.67,2619,5559,0.003303,"VERDICT: TRUE\nRULE: constant operation\nEquation 1 equates a product over {x} to a product over {y,z} with disjoint variable sets, forcing all such terms equal to a fixed constant k in satisfying mag"
hard3_0387,True,False,False,True,VERDICT: FALSE,1602.82,2622,2397,0.001723,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply to these equations. No small finite witnesses distinguish them decisively. Default to FALSE per instructions.
hard3_0388,True,False,False,True,VERDICT: FALSE,1697.66,2619,5655,0.003351,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply to these equations. No small finite witnesses distinguish them decisively. Tiny exact rewrite cannot derive Equat
hard3_0389,True,False,False,True,VERDICT: FALSE,1729.55,2623,9197,0.005123,VERDICT: FALSE\nRULE: default false\nNo exact TRUE or syntactic FALSE routes fired in STEPs 2-3. No small finite witness in STEP 4 decisively shows failure of Eq2 under a magma validating Eq1. No tiny
hard3_0390,True,False,False,True,VERDICT: FALSE,1791.90,2622,5080,0.003064,VERDICT: FALSE\nRULE: default false\nNo exact TRUE or syntactic FALSE routes apply to these equations. No small finite witness provides a counterexample where Eq1 holds universally but Eq2 fails. Tiny
hard3_0391,False,True,False,True,VERDICT: TRUE,1909.64,2624,9529,0.005289,"VERDICT: TRUE\nRULE: constant operation\nEquation 1 equates product terms with disjoint variable sets {x} and {y,z}, forcing all relevant triple products to a constant c, including (a*b)*a = c for all"
hard3_0392,False,False,True,True,VERDICT: FALSE,1933.39,2624,2988,0.002019,"VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply. No small finite witnesses distinguish the equations. Per instructions, default to FALSE when undecided."
hard3_0393,True,False,False,True,VERDICT: FALSE,2070.60,2624,12108,0.006579,"VERDICT: FALSE\nRULE: default false\nNo TRUE routes apply: equations are not identical, not bare, no projection/collapse/contradiction motifs match, no structural heuristics fire. No syntactic FALSE e"
hard3_0394,False,False,True,True,VERDICT: FALSE,2070.37,2623,3075,0.002062,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply to Equation 1.  \nSmall witnesses like constant and projections satisfy Equation 1 only if Equation 2 also holds.
hard3_0395,True,False,False,True,VERDICT: FALSE,2086.73,2624,2214,0.001632,"VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply after normalization and step-by-step checks.  \nNo small witnesses distinguish, and no tiny rewrite reaches Equat"
hard3_0396,True,False,False,True,VERDICT: FALSE,2136.25,2624,2826,0.001938,VERDICT: FALSE  \nRULE: default false  \nNo exact TRUE or syntactic FALSE routes apply to these equations.  \nNo small finite witnesses or exact rewrites decide the problem.  \nThe equations differ by
hard3_0397,True,False,False,True,VERDICT: FALSE,2230.64,2624,8797,0.004923,VERDICT: FALSE\nRULE: default false\nNo exact TRUE or syntactic FALSE routes apply to these equations. No small finite witnesses validate Eq1 universally while falsifying Eq2. No tiny exact rewrite re
hard3_0398,True,False,False,True,VERDICT: FALSE,2328.23,2624,13780,0.007415,"VERDICT: FALSE\nRULE: default false\nNo TRUE or syntactic FALSE routes apply to these equations. The source equation forces x*(y*z) = f(y) independent of x,z and (w*w)*y = f(y), but does not force y*("
hard3_0399,True,False,False,True,VERDICT: FALSE,2333.78,2624,7419,0.004234,VERDICT: FALSE\nRULE: default false\nNo exact TRUE or syntactic FALSE routes apply per steps 2-3. No small witnesses in step 4. No tiny rewrite in step 5.
hard3_0400,True,False,False,True,VERDICT: FALSE,2422.98,2624,10452,0.005751,VERDICT: FALSE\nRULE: default false\nNo exact TRUE or syntactic FALSE route fired in Steps 2 or 3. No small finite witness in Step 4 provides a decisive counterexample. No tiny exact rewrite reaches E
