problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0262,True,False,False,True,labeled:FALSE,1210.27,3465,1006,0.000888,REASONING:\nEq1: x = (x * ((y * z) * w)) * u\nEq2: x * y = ((x * z) * w) * x\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (x * ((y * z) * w)) * u.\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0263,False,False,True,True,labeled:FALSE,1181.61,3466,1070,0.000913,"REASONING:\nEq1: x = (y * ((x * x) * x)) * x\nEq2: x = (((x * x) * x) * y) * x\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * ((x * x) * x)) * x.\nEq2: LHS = x, RHS = (((x * x) * x) * y) * x.\n"
hard3_0264,False,False,True,True,labeled:FALSE,1216.03,3465,1142,0.000942,REASONING:\nEq1: x = (y * ((x * z) * x)) * x\nEq2: x * y = ((z * w) * u) * y\n\nStep 1: Extract Features\nEq1: Bare source (x = P). P = (y * ((x * z) * x)) * x.\nEq2: Not bare.\n\nStep 2: True Routes\
hard3_0265,True,False,False,True,labeled:FALSE,1252.64,3466,1073,0.000914,REASONING:\nEq1: x = (y * ((x * z) * y)) * z\nEq2: x * (x * y) = (y * x) * x\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = (y * ((x * z) * y)) * z.\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0266,True,False,False,True,labeled:FALSE,1242.98,3467,956,0.000868,REASONING:\nEq1: x = (y * ((x * z) * z)) * x\nEq2: x = (x * (y * z)) * (w * x)\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = (y * ((x * z) * z)) * x.\nEq2 is bare: x = S where S = (x * (y 
hard3_0267,True,False,False,True,labeled:FALSE,1300.79,3466,1016,0.000892,REASONING:\nEq1: x = (y * ((x * z) * w)) * x\nEq2: x = ((x * y) * (x * x)) * x\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = (y * ((x * z) * w)) * x.\nEq2: Bare target x = S where S = 
hard3_0268,True,False,False,True,labeled:FALSE,1286.07,3466,1159,0.000949,REASONING:\nEq1: x = (y * ((x * z) * w)) * x\nEq2: x * y = (z * z) * (x * y)\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = (y * ((x * z) * w)) * x.\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0269,True,True,True,True,labeled:TRUE,1334.72,3467,449,0.000665,REASONING:\nEq1: x = (y * ((y * z) * w)) * x\nEq2: x = ((y * x) * y) * (y * x)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (y * ((y * z) * w)) * x.\nEq2 is bare: x = S where S = ((y * x)
hard3_0270,False,False,True,True,labeled:FALSE,1337.55,3466,1120,0.000933,REASONING:\nEq1: x = (y * ((z * x) * x)) * x\nEq2: x = ((x * (x * x)) * y) * x\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = (y * ((z * x) * x)) * x.\nEq2: Bare target x = S where S = 
hard3_0271,True,False,False,True,labeled:FALSE,1362.79,3467,627,0.000736,"REASONING: Eq1 is x = (y * ((z * x) * z)) * x. This is a bare equation of the form x = P.\nExtracting features of P = (y * ((z * x) * z)) * x:\n- rv (distinct variables): {x, y, z} -> 3\n- Lx (x is le"
hard3_0272,True,False,False,True,labeled:FALSE,1395.79,3466,1049,0.000905,REASONING:\nEq1: x = (y * ((z * x) * w)) * x\nEq2: x = ((x * (y * z)) * x) * x\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = (y * ((z * x) * w)) * x.\nEq2: Bare target x = S where S = 
hard3_0273,True,True,True,True,labeled:TRUE,1394.39,3466,458,0.000668,REASONING:\nEq1: x = (y * ((z * w) * w)) * x\nEq2: x * x = (x * y) * (z * x)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (y * ((z * w) * w)) * x.\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0274,False,False,True,True,labeled:FALSE,15.89,3466,941,0.000862,REASONING:\nEq1: x = ((x * x) * (x * x)) * y\nEq2: x = (x * (y * (z * w))) * z\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = ((x * x) * (x * x)) * y.\nEq2: Bare target x = S where S = 
hard3_0275,False,False,True,True,labeled:FALSE,48.23,3465,1056,0.000908,REASONING:\nEq1: x = ((x * x) * (y * x)) * y\nEq2: x * y = (x * (z * z)) * y\n\nStep 1: Extract Features\nEq1: x = ((x * x) * (y * x)) * y\n- Bare: Yes (LHS is x)\n- P = ((x * x) * (y * x)) * y\n- rv 
hard3_0276,False,False,True,True,labeled:FALSE,59.95,3465,1034,0.000899,"REASONING:\nEq1: x = ((x * x) * (y * x)) * z\nEq2: x * y = (x * (y * z)) * w\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = ((x * x) * (y * x)) * z\nWORD(T) = [x, x, y, x, z]\nSET(T) = {x"
hard3_0277,False,False,True,True,labeled:FALSE,76.01,3465,1183,0.000958,"REASONING:\nEq1: x = ((x * y) * (x * x)) * y\nEq2: x * x = x * (y * (x * y))\n\nStep 1: Extract Features\nEq1: x = ((x * y) * (x * x)) * y\n- Bare: Yes (LHS is x)\n- WORD(RHS): [x, y, x, x, y]\n- SET("
hard3_0278,True,False,False,True,labeled:FALSE,290.97,3462,1156,0.000947,"REASONING:\nEq1: x = ((x * y) * (x * x)) * z\nEq2: x * y = x * (z * w)\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = ((x * y) * (x * x)) * z\nWORD(T) = [x, y, x, x, z]\nSET(T) = {x, y, z"
hard3_0279,True,False,False,True,labeled:FALSE,314.58,3465,1093,0.000922,REASONING:\nEq1: x = ((x * y) * (x * z)) * w\nEq2: x * y = x * ((z * x) * z)\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((x * y) * (x * z)) * w.\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0280,False,False,True,True,labeled:FALSE,160.70,3465,1033,0.000898,REASONING:\nEq1: x = ((x * y) * (y * z)) * x\nEq2: x * y = x * (x * (z * y))\n\nStep 1: Extract Features\nEq1: x = ((x * y) * (y * z)) * x\n- Bare: Yes (LHS is x)\n- P = ((x * y) * (y * z)) * x\n- rv 
hard3_0281,False,False,True,True,labeled:FALSE,194.52,3466,606,0.000728,"REASONING: Eq1 is x = ((x * y) * (y * z)) * w. This is a bare equation of the form x = P.\nExtracting features of P = ((x * y) * (y * z)) * w:\n- rv (distinct variables): {x, y, z, w} -> rv = 4\n- Lx "
hard3_0282,False,False,True,True,labeled:FALSE,208.79,3467,747,0.000784,REASONING:\nEq1: x = ((x * y) * (y * z)) * w\nEq2: x = (x * (y * y)) * (y * y)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = ((x * y) * (y * z)) * w.\nEq2: Bare source x = S. S = (x * (y * 
hard3_0283,True,False,False,True,labeled:FALSE,266.13,3467,1347,0.001024,REASONING:\nEq1: x = ((x * y) * (y * z)) * w\nEq2: x = ((x * x) * x) * (y * z)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = ((x * y) * (y * z)) * w.\nEq2: Bare target x = S. S = ((x * x) *
hard3_0284,True,False,False,True,labeled:FALSE,362.28,3465,1051,0.000906,REASONING:\nEq1: x = ((x * y) * (y * z)) * w\nEq2: x * x = x * ((y * x) * y)\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((x * y) * (y * z)) * w.\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0285,True,False,False,True,labeled:FALSE,384.98,3465,778,0.000796,"REASONING: Eq1 is x = ((x * y) * (y * z)) * w. This is a bare equation of the form x = P.\nFeatures of P = ((x * y) * (y * z)) * w:\n- rv (distinct variables): {x, y, z, w} -> 4\n- Lx (x is leftmost):"
hard3_0286,False,False,True,True,labeled:FALSE,406.64,3465,960,0.000869,REASONING:\nEq1: x = ((x * y) * (z * x)) * y\nEq2: x * y = (x * (z * z)) * x\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = ((x * y) * (z * x)) * y.\nEq2: Not bare.\n\nStep 2: True Rout
hard3_0287,False,False,True,True,labeled:FALSE,432.11,3466,1052,0.000906,REASONING:\nEq1: x = ((x * y) * (z * y)) * x\nEq2: x * y = (x * x) * (y * y)\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((x * y) * (z * y)) * x.\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0288,True,False,False,True,labeled:FALSE,605.33,3466,1160,0.000949,REASONING:\nEq1: x = ((x * y) * (z * z)) * w\nEq2: x = ((x * (y * x)) * z) * z\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = ((x * y) * (z * z)) * w.\nEq2: Bare source x = S. S = ((x * (y *
hard3_0289,False,False,True,True,labeled:FALSE,597.94,3466,795,0.000803,REASONING:\nEq1: x = ((x * y) * (z * w)) * z\nEq2: x = x * (x * (y * (z * x)))\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((x * y) * (z * w)) * z.\nEq2 is bare: x = S where S = x * (x *
hard3_0290,True,False,False,True,labeled:FALSE,644.62,3463,982,0.000878,"REASONING:\nEq1: x = ((y * x) * (x * x)) * x\nEq2: x = (x * (x * x)) * x\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((y * x) * (x * x)) * x. Bare source.\nEq2: LHS = x, RHS = (x * (x * x)) * x. "
hard3_0291,True,False,False,True,labeled:FALSE,667.93,3466,932,0.000858,REASONING:\nEq1: x = ((y * x) * (z * w)) * x\nEq2: x * (y * y) = z * (w * y)\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((y * x) * (z * w)) * x.\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0292,True,True,True,True,labeled:TRUE,632.87,3466,412,0.000650,REASONING:\nEq1: x = ((y * y) * (z * y)) * x\nEq2: x = x * ((y * x) * (y * x))\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = ((y * y) * (z * y)) * x.\nEq2 is bare: x = S where S = x * ((y 
hard3_0293,False,False,True,True,labeled:FALSE,672.93,3466,1234,0.000979,REASONING:\nEq1: x = ((y * z) * (y * x)) * x\nEq2: x = y * (x * (x * (y * x)))\n\nStep 1: Extract Features\nEq1: x = P where P = ((y * z) * (y * x)) * x.\nEq2: x = S where S = y * (x * (x * (y * x))).
hard3_0294,True,False,False,True,labeled:FALSE,689.80,3466,1212,0.000970,"REASONING:\nEq1: x = ((y * z) * (y * x)) * x\nEq2: x = ((y * (z * z)) * x) * x\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((y * z) * (y * x)) * x. Bare source.\nEq2: LHS = x, RHS = ((y * (z * z)"
hard3_0295,True,True,True,True,labeled:TRUE,694.96,3467,497,0.000684,REASONING:\nEq1: x = ((y * z) * (z * w)) * x\nEq2: x = (y * (y * z)) * (w * x)\n\nStep 1: Extract Features\nEq1: x = T where T = ((y * z) * (z * w)) * x.\nEq2: x = S where S = (y * (y * z)) * (w * x).
hard3_0296,True,True,True,True,labeled:TRUE,715.13,3466,496,0.000684,REASONING:\nEq1: x = ((y * z) * (z * w)) * x\nEq2: x = (((y * z) * y) * y) * x\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = ((y * z) * (z * w)) * x.\nEq2 is bare: x = S where S = (((y * z
hard3_0297,True,True,True,True,labeled:TRUE,736.00,3467,422,0.000654,REASONING:\nEq1: x = ((y * z) * (w * z)) * x\nEq2: x = ((x * y) * y) * (x * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = ((y * z) * (w * z)) * x.\nEq2: Bare target x = S where S = 
hard3_0298,True,True,True,True,labeled:TRUE,754.69,3466,270,0.000593,"REASONING: Eq1 is x = ((y * z) * (w * z)) * x. This is a bare equation of the form x = T * x.\nChecking Rule 2.7 (Right Projection):\nT = ((y * z) * (w * z)).\nVariables in T are {y, z, w}.\nDoes T co"
hard3_0299,True,True,True,True,labeled:TRUE,825.25,3466,431,0.000658,REASONING:\nEq1: x = ((y * z) * (w * u)) * x\nEq2: x * (x * x) = y * (y * x)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = ((y * z) * (w * u)) * x.\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0300,False,False,True,True,labeled:FALSE,837.84,3466,1009,0.000889,"REASONING:\nEq1: x = ((x * (x * x)) * x) * y\nEq2: x = x * ((y * (z * z)) * x)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((x * (x * x)) * x) * y. Bare source.\nEq2: LHS = x, RHS = x * ((y * (z "
hard3_0301,False,False,True,True,labeled:FALSE,960.55,3463,1151,0.000945,REASONING:\nEq1: x = ((x * (x * x)) * y) * z\nEq2: x = x * ((y * y) * z)\n\nStep 1: Extract Features\nEq1: x = T where T = ((x * (x * x)) * y) * z.\nEq2: x = S where S = x * ((y * y) * z).\n\nStep 2: 
hard3_0302,False,False,True,True,labeled:FALSE,896.37,3466,935,0.000859,"REASONING:\nEq1: x = ((x * (x * y)) * x) * x\nEq2: x = ((x * (y * z)) * y) * x\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((x * (x * y)) * x) * x. WORD(RHS) = [x, x, y, x, x]. SET(RHS) = {x, y}."
hard3_0303,False,False,True,True,labeled:FALSE,1044.89,3466,1178,0.000956,"REASONING:\nEq1: x = ((x * (x * y)) * y) * y\nEq2: x = x * (x * ((x * y) * x))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((x * (x * y)) * y) * y. WORD(RHS) = [x, x, y, y, y]. SET(RHS) = {x, y}."
hard3_0304,False,False,True,True,labeled:FALSE,921.26,3467,1176,0.000956,REASONING:\nEq1: x = ((x * (x * y)) * z) * y\nEq2: x = (x * y) * ((x * y) * x)\n\nStep 1: Extract Features\nEq1: x = P where P = ((x * (x * y)) * z) * y.\nEq2: x = S where S = (x * y) * ((x * y) * x).
hard3_0305,False,False,True,True,labeled:FALSE,956.12,3466,667,0.000752,"REASONING:\nEq1: x = ((x * (y * x)) * x) * z\nEq2: x = x * (x * ((y * y) * z))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((x * (y * x)) * x) * z. Bare source.\nEq2: LHS = x, RHS = x * (x * ((y "
hard3_0306,False,False,True,True,labeled:FALSE,1009.12,3466,805,0.000807,REASONING:\nEq1: x = ((x * (y * x)) * z) * w\nEq2: x = x * ((y * z) * (x * w))\n\nStep 1: Extract Features\nEq1: x = P where P = ((x * (y * x)) * z) * w.\nEq2: x = S where S = x * ((y * z) * (x * w)).
hard3_0307,True,False,False,True,labeled:FALSE,1062.78,3466,1168,0.000952,"REASONING:\nEq1: x = ((x * (y * y)) * x) * z\nEq2: x = ((x * (x * y)) * y) * z\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((x * (y * y)) * x) * z. Bare source.\nEq2: LHS = x, RHS = ((x * (x * y)"
hard3_0308,True,False,False,True,labeled:FALSE,1025.18,3467,1019,0.000893,REASONING:\nEq1: x = ((x * (y * z)) * x) * z\nEq2: x = ((x * x) * y) * (y * z)\n\nStep 1: Extract Features\nEq1: x = P where P = ((x * (y * z)) * x) * z.\nEq2: x = S where S = ((x * x) * y) * (y * z).
hard3_0309,False,False,True,True,labeled:FALSE,1039.90,3465,1080,0.000917,REASONING:\nEq1: x = ((x * (y * z)) * y) * y\nEq2: x * y = x * ((x * z) * z)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = ((x * (y * z)) * y) * y.\nEq2: Not bare.\n\nStep 2: True Rout
hard3_0310,False,False,True,True,labeled:FALSE,1064.60,3460,556,0.000707,"REASONING: Eq1 is x = ((x * (y * z)) * y) * w. This is a bare equation of the form x = T.\n1. Extract features of P = ((x * (y * z)) * y) * w:\n- rv (distinct variables): {x, y, z, w} -> 4\n- Lx (x is"
hard3_0311,False,False,True,True,labeled:FALSE,1080.41,3465,1131,0.000938,REASONING:\nEq1: x = ((x * (y * z)) * z) * z\nEq2: x * y = ((x * x) * x) * z\n\nStep 1: Extract Features\nEq1: x = ((x * (y * z)) * z) * z\n- Bare source: x = T where T = ((x * (y * z)) * z) * z\n- WO
hard3_0312,False,False,True,True,labeled:FALSE,1223.55,3463,1155,0.000947,REASONING:\nEq1: x = ((x * (y * z)) * w) * z\nEq2: x = x * (y * (y * x))\n\nStep 1: Extract Features\nEq1: x = T where T = ((x * (y * z)) * w) * z.\nEq2: x = S where S = x * (y * (y * x)).\n\nStep 2: 
hard3_0313,True,False,False,True,labeled:FALSE,1153.43,3466,1204,0.000967,REASONING:\nEq1: x = ((y * (x * x)) * z) * x\nEq2: x * (y * z) = (w * y) * z\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = ((y * (x * x)) * z) * x.\nEq2: Not bare.\n\nStep 2: True Rout
hard3_0314,True,False,False,True,labeled:FALSE,1263.24,3467,1077,0.000916,REASONING:\nEq1: x = ((y * (x * z)) * y) * x\nEq2: x = (y * z) * (w * (u * x))\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((y * (x * z)) * y) * x.\nEq2 is bare: x = S where S = (y * z) 
hard3_0315,True,False,False,True,labeled:FALSE,1262.06,3466,913,0.000850,"REASONING:\nEq1: x = ((y * (x * z)) * z) * x\nEq2: x = y * (z * ((y * z) * x))\n\nStep 1: Extract Features\nEq1: x = P where P = ((y * (x * z)) * z) * x.\nrv = 3 (x, y, z)\nLx = FALSE (leftmost is y)\"
hard3_0316,True,False,False,True,labeled:FALSE,1267.72,3465,1023,0.000894,REASONING:\nEq1: x = ((y * (x * z)) * z) * x\nEq2: x * x = (y * (y * y)) * x\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((y * (x * z)) * z) * x.\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0317,True,False,False,True,labeled:FALSE,1314.44,3466,1160,0.000949,REASONING:\nEq1: x = ((y * (x * z)) * z) * x\nEq2: (x * x) * y = (y * z) * y\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((y * (x * z)) * z) * x.\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0318,True,False,False,True,labeled:FALSE,1342.83,3466,1075,0.000915,REASONING:\nEq1: x = ((y * (x * z)) * w) * x\nEq2: x = (x * ((y * z) * z)) * x\n\nStep 1: Extract Features\nEq1: x = T where T = ((y * (x * z)) * w) * x.\nEq2: x = S where S = (x * ((y * z) * z)) * x.
hard3_0319,True,False,False,True,labeled:FALSE,1327.36,3466,1036,0.000900,REASONING:\nEq1: x = ((y * (x * z)) * w) * x\nEq2: x * (y * y) = (z * z) * y\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((y * (x * z)) * w) * x.\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0320,False,False,True,True,labeled:FALSE,1367.86,3465,1024,0.000895,"REASONING:\nEq1: x = ((y * (z * x)) * x) * x\nEq2: x * y = ((x * x) * z) * y\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = ((y * (z * x)) * x) * x\nWORD(T) = [y, z, x, x, x]\nSET(T) = {x"
hard3_0321,True,False,False,True,labeled:FALSE,1374.78,3466,1140,0.000941,REASONING:\nEq1: x = ((y * (z * x)) * w) * x\nEq2: x = y * (((z * y) * z) * x)\n\nStep 1: Extract Features\nEq1: x = T where T = ((y * (z * x)) * w) * x.\nEq2: x = S where S = y * (((z * y) * z) * x).
hard3_0322,False,True,False,True,labeled:TRUE,1414.68,3465,621,0.000734,REASONING:\nEq1: x = ((y * (z * y)) * z) * x\nEq2: x * x = (x * (y * y)) * x\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = ((y * (z * y)) * z) * x.\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0323,True,True,True,True,labeled:TRUE,1413.49,3466,483,0.000678,REASONING:\nEq1: x = ((y * (z * w)) * z) * x\nEq2: x = x * (x * (y * (y * x)))\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((y * (z * w)) * z) * x.\nEq2 is bare: x = S where S = x * (x *
hard3_0324,True,False,False,True,labeled:FALSE,7.33,3466,524,0.000695,REASONING:\nEq1: x = ((y * (z * w)) * z) * x\nEq2: x = x * (((x * y) * x) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = ((y * (z * w)) * z) * x.\nEq2: Bare target x = S where S = 
hard3_0325,True,True,True,True,labeled:TRUE,28.04,3466,653,0.000746,"REASONING: Eq1 is x = ((y * (z * w)) * z) * x. This is a bare equation of the form x = P.\nExtracting features of P = ((y * (z * w)) * z) * x:\n- rv (distinct variables): {y, z, w, x} -> 4\n- Lx (x is"
hard3_0326,True,True,True,True,labeled:TRUE,61.48,3466,513,0.000690,REASONING:\nEq1: x = ((y * (z * w)) * w) * x\nEq2: x = (((x * y) * x) * x) * x\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = ((y * (z * w)) * w) * x.\nEq2 is bare: x = S where S = (((x * y
hard3_0327,False,False,True,True,labeled:FALSE,85.18,3467,1110,0.000929,REASONING:\nEq1: x = (((x * x) * y) * z) * y\nEq2: x = (x * y) * (z * (x * y))\n\nStep 1: Extract Features\nEq1: x = P where P = (((x * x) * y) * z) * y.\nEq2: x = S where S = (x * y) * (z * (x * y)).
hard3_0328,False,False,True,True,labeled:FALSE,97.34,3464,1160,0.000949,"REASONING:\nEq1: x = (((x * y) * x) * y) * y\nEq2: x = (x * x) * (y * x)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (((x * y) * x) * y) * y. Bare source.\nEq2: LHS = x, RHS = (x * x) * (y * x). "
hard3_0329,True,False,False,True,labeled:FALSE,141.38,3466,1052,0.000906,REASONING:\nEq1: x = (((x * y) * x) * z) * w\nEq2: x * (x * y) = x * (z * z)\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = (((x * y) * x) * z) * w.\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0330,False,False,True,True,labeled:FALSE,153.85,3466,921,0.000854,"REASONING:\nEq1: x = (((x * y) * z) * x) * y\nEq2: x = (x * (y * (x * z))) * w\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (((x * y) * z) * x) * y. Bare source.\nEq2: LHS = x, RHS = (x * (y * (x "
hard3_0331,True,False,False,True,labeled:FALSE,241.33,3466,1085,0.000919,REASONING:\nEq1: x = (((x * y) * z) * y) * w\nEq2: x = (((x * y) * y) * z) * x\n\nStep 1: Extract Features\nEq1: x = T where T = (((x * y) * z) * y) * w.\nEq2: x = S where S = (((x * y) * y) * z) * x.
hard3_0332,False,False,True,True,labeled:FALSE,276.43,3466,765,0.000791,REASONING:\nEq1: x = (((x * y) * z) * z) * z\nEq2: x = (x * ((y * x) * z)) * w\n\nStep 1: Extract Features\nEq1: x = T where T = (((x * y) * z) * z) * z.\nEq2: x = S where S = (x * ((y * x) * z)) * w.
hard3_0333,True,False,False,True,labeled:FALSE,339.73,3466,970,0.000873,REASONING:\nEq1: x = (((y * x) * y) * z) * x\nEq2: x * (y * z) = (y * x) * z\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = (((y * x) * y) * z) * x.\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0334,True,False,False,True,labeled:FALSE,421.65,3463,1071,0.000913,REASONING: Eq1 is x = (((y * x) * z) * z) * x. This is a bare equation of the form x = T.\nLet's check Rule 2.5 (Source-collapse lemmas).\nEq1: x = (((y * x) * z) * z) * x.\nComparing this to the Righ
hard3_0335,True,False,False,True,labeled:FALSE,404.06,3467,700,0.000765,"REASONING: Eq1 is x = (((y * x) * z) * z) * x. This is a bare equation of the form x = P.\nExtracting features of P = (((y * x) * z) * z) * x:\n- rv (distinct variables): {x, y, z} -> 3\n- Lx (x is le"
hard3_0336,True,True,True,True,labeled:TRUE,408.52,3463,404,0.000646,"REASONING:\nEq1: x = (((y * y) * z) * w) * x\nEq2: x = x * ((x * x) * x)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (((y * y) * z) * w) * x. Bare source.\nEq2: LHS = x, RHS = x * ((x * x) * x). "
hard3_0337,True,True,True,True,labeled:TRUE,430.30,3466,436,0.000660,REASONING:\nEq1: x = (((y * y) * z) * w) * x\nEq2: x * x = (x * y) * (y * x)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (((y * y) * z) * w) * x.\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0338,True,True,True,True,labeled:TRUE,560.16,3466,465,0.000671,REASONING:\nEq1: x = (((y * y) * z) * w) * x\nEq2: x * (y * y) = (y * x) * y\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (((y * y) * z) * w) * x.\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0339,False,False,True,True,labeled:FALSE,482.21,3466,1069,0.000913,REASONING:\nEq1: x = (((y * z) * y) * x) * x\nEq2: x = ((y * z) * (y * w)) * x\n\nStep 1: Extract Features\nEq1: x = T where T = (((y * z) * y) * x) * x.\nEq2: x = S where S = ((y * z) * (y * w)) * x.
hard3_0340,True,True,True,True,labeled:TRUE,578.28,3463,262,0.000590,"REASONING: Eq1 is x = (((y * z) * w) * u) * x. This is a bare equation of the form x = T * x.\nChecking Rule 2.7 (Right Projection):\nT = ((y * z) * w) * u.\nVariables in T: {y, z, w, u}.\nDoes T cont"
hard3_0341,True,True,True,True,labeled:TRUE,615.86,3466,385,0.000639,REASONING:\nEq1: x = (((y * z) * w) * u) * x\nEq2: x = (y * (z * (y * z))) * x\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (((y * z) * w) * u) * x.\nEq2 is bare: x = S where S = (y * (z 
hard3_0342,False,False,True,True,labeled:FALSE,674.75,3465,727,0.000776,"REASONING:\nEq1: x * x = y * (x * (x * z))\nEq2: x * y = (x * z) * (y * y)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = y * (x * (x * z))\nWORD(LHS) = [x, x], WORD(RHS) = [y, x, x, z]\nSET(LHS"
hard3_0343,False,False,True,True,labeled:FALSE,668.69,3464,741,0.000781,"REASONING:\nEq1: x * x = y * (x * (x * z))\nEq2: x * x = ((y * y) * y) * x\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = y * (x * (x * z))\nWORD(LHS) = [x, x], WORD(RHS) = [y, x, x, z]\nSET(LHS"
hard3_0344,False,False,True,True,labeled:FALSE,693.38,3465,669,0.000753,"REASONING:\nEq1: x * x = y * (x * (y * z))\nEq2: x * (x * y) = z * (w * w)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = y * (x * (y * z))\nWORD(LHS) = [x, x], WORD(RHS) = [y, x, y, z]\nSET(LHS"
hard3_0345,False,False,True,True,labeled:FALSE,716.35,3465,755,0.000787,"REASONING:\nEq1: x * x = y * (x * (z * w))\nEq2: x * (y * x) = x * (y * y)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = y * (x * (z * w))\nWORD(LHS) = [x, x], WORD(RHS) = [y, x, z, w]\nSET(LHS"
hard3_0346,False,False,True,True,labeled:FALSE,735.43,3465,738,0.000780,"REASONING:\nEq1: x * x = y * (x * (z * w))\nEq2: x * (y * z) = y * (z * w)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = y * (x * (z * w))\nEq2: LHS = x * (y * z), RHS = y * (z * w)\n\nStep 2: "
hard3_0347,False,False,True,True,labeled:FALSE,754.35,3465,709,0.000769,"REASONING:\nEq1: x * x = y * (x * (z * w))\nEq2: x * (y * x) = (x * z) * z\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = y * (x * (z * w))\nWORD(LHS) = [x, x], WORD(RHS) = [y, x, z, w]\nSET(LHS"
hard3_0348,False,False,True,True,labeled:FALSE,784.32,3465,803,0.000806,"REASONING:\nEq1: x * x = y * (y * (x * z))\nEq2: x * y = (y * z) * (z * y)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = y * (y * (x * z))\nWORD(LHS) = [x, x], WORD(RHS) = [y, y, x, z]\nSET(LHS"
